evaluations raw_y
4650 0.0037879075
5019 0.0037176981
5049 0.0037058744
5256 0.0034737144
5428 0.0028413603
5507 0.0023213506
5599 0.0023182946
5626 0.0013715805
5697 0.0008946773
5866 0.0008033050
5966 0.0007799245
6058 0.0005816153
6229 0.0005667013
6309 0.0004858760
6328 0.0004171260
6396 0.0002631157
6419 0.0000822012
7068 0.0000663939
7240 0.0000640944
7258 0.0000368096
7307 0.0000265636
7797 0.0000245673
8000 0.0000238228
8050 0.0000169402
8120 0.0000161619
8309 0.0000149222
8317 0.0000148924
8470 0.0000142609
8666 0.0000140569
8687 0.0000139233
8737 0.0000130731
8831 0.0000122719
8966 0.0000120297
9009 0.0000119855
9090 0.0000119570
9136 0.0000117164
9206 0.0000117050
9207 0.0000116829
9218 0.0000115684
9256 0.0000111776
9330 0.0000110444
9448 0.0000109258
9522 0.0000106693
9688 0.0000105776
9777 0.0000105738
9848 0.0000104324
9859 0.0000103579
9870 0.0000100338
9888 0.0000100047
9930 0.0000099905
10000 0.0000109744
evaluations raw_y
1 1541.1698893545
2 3.5656846116
81 3.3244525203
103 2.9287657498
230 1.1268911706
334 0.4394097483
392 0.3881034137
742 0.3010343750
1047 0.2893256697
1100 0.2506912096
1287 0.2345746643
1308 0.2201343288
1658 0.1875711607
1867 0.1812286199
1898 0.1563563675
1968 0.0997418817
2020 0.0848960573
2457 0.0657574343
2790 0.0579425458
2796 0.0400305205
2927 0.0378183686
2946 0.0310261724
3059 0.0217634106
3517 0.0202436863
3540 0.0152956639
3879 0.0148145532
3937 0.0135574443
3957 0.0119862042
4050 0.0111902911
4100 0.0085403432
4130 0.0074566777
4160 0.0050993733
4339 0.0046049619
4359 0.0042788359
4467 0.0038630332
4558 0.0035484804
4808 0.0034776533
4886 0.0033716728
4940 0.0033381409
5140 0.0032239163
5149 0.0032158777
5159 0.0029286414
5228 0.0028452793
5258 0.0027903460
5338 0.0024306609
5509 0.0021804267
5556 0.0021420155
5739 0.0020385647
5859 0.0020119847
5887 0.0019754282
5970 0.0018158336
6000 0.0016098745
6210 0.0015720991
6287 0.0014254519
6397 0.0013439833
6529 0.0012671510
6538 0.0012426389
6816 0.0012232126
6828 0.0012069381
6916 0.0011804286
6948 0.0011469859
6990 0.0010869349
7148 0.0010796002
7217 0.0010695106
7239 0.0010488290
7339 0.0010309012
7360 0.0010242456
7378 0.0010094955
7446 0.0010081162
7487 0.0010008603
7517 0.0009903581
7618 0.0009874315
7640 0.0009843922
7658 0.0009572685
7736 0.0009390653
7768 0.0009269822
7898 0.0009206090
7959 0.0009163261
8138 0.0009105439
8169 0.0009003452
8207 0.0008790993
8240 0.0008626723
8284 0.0008419492
8417 0.0008418779
8428 0.0008352220
8470 0.0008325975
8566 0.0007693855
8656 0.0007579723
8661 0.0007504488
8678 0.0007471352
8728 0.0007267395
8897 0.0007239809
8908 0.0006947635
9137 0.0006912326
9218 0.0006888095
9240 0.0006821303
9278 0.0006820893
9308 0.0006671330
9327 0.0006628249
9400 0.0006621891
9487 0.0006528901
9703 0.0006466551
9817 0.0006450552
9820 0.0006445449
9887 0.0006418173
9938 0.0006413532
10000 0.0030537241
evaluations raw_y
1 5.1504367418
3 3.7054205572
5 2.7806030791
11 1.8697917023
52 1.4663640063
54 1.3575865028
83 0.9704313707
87 0.9378421296
96 0.6343268649
105 0.4904756280
109 0.2861107182
176 0.2805022341
329 0.2097974260
447 0.1729146452
518 0.1713260027
521 0.1604873822
614 0.1508924155
710 0.1457168886
715 0.1126766894
738 0.1092800682
836 0.1047312122
851 0.0685703197
1063 0.0489163102
1084 0.0373448872
1095 0.0344913015
1272 0.0341836045
1274 0.0136435914
1505 0.0105973339
1572 0.0084158233
1833 0.0072378882
1877 0.0052558617
1975 0.0026032568
2161 0.0021226870
2251 0.0014442736
2442 0.0010677314
2465 0.0010581175
2549 0.0010328019
2602 0.0010085010
2633 0.0010001344
2653 0.0007889662
2654 0.0007340319
2825 0.0005889644
2852 0.0004210735
3035 0.0004182290
3063 0.0002404024
3132 0.0002039298
3245 0.0001050033
3465 0.0000796034
3704 0.0000446971
3831 0.0000429357
3893 0.0000377820
3914 0.0000287394
3943 0.0000113738
4325 0.0000100394
4443 0.0000075585
4493 0.0000064526
4575 0.0000063714
4641 0.0000051749
4643 0.0000039787
4794 0.0000029859
4938 0.0000029539
4963 0.0000023891
4973 0.0000018792
5060 0.0000017071
5063 0.0000014969
5128 0.0000014711
5135 0.0000006253
5602 0.0000005229
5643 0.0000005199
5725 0.0000004188
5812 0.0000003664
5981 0.0000002370
5993 0.0000001921
6132 0.0000001709
6133 0.0000001223
6443 0.0000000992
6456 0.0000000965
6465 0.0000000825
6495 0.0000000820
6501 0.0000000731
6553 0.0000000620
6564 0.0000000466
6811 0.0000000455
6854 0.0000000449
6965 0.0000000250
7272 0.0000000219
7315 0.0000000175
7594 0.0000000165
7604 0.0000000140
7701 0.0000000124
7794 0.0000000096
8022 0.0000000094
8034 0.0000000090
8049 0.0000000077
8182 0.0000000064
8372 0.0000000059
8452 0.0000000048
8573 0.0000000045
8653 0.0000000043
8734 0.0000000038
8793 0.0000000032
8927 0.0000000030
9145 0.0000000028
9153 0.0000000027
9215 0.0000000026
9225 0.0000000023
9321 0.0000000020
9523 0.0000000016
9781 0.0000000011
9962 0.0000000010
10000 0.0000000022
evaluations raw_y
1 5.6767907607
2 3.6333735850
6 2.7346941109
9 1.9597412572
31 1.9274359916
33 0.4416548203
108 0.4337286249
111 0.3551440521
214 0.2785651075
258 0.1553721167
334 0.1305476781
508 0.1192585131
565 0.1101740043
570 0.0707864440
628 0.0673674143
632 0.0636835070
775 0.0337014719
1123 0.0297949209
1135 0.0147149641
1313 0.0141359733
1332 0.0087447149
1519 0.0086123134
1539 0.0078480813
1553 0.0069320114
1664 0.0061660260
1790 0.0042400001
1844 0.0039534264
1925 0.0035809201
2004 0.0030115519
2032 0.0022858005
2094 0.0022399988
2285 0.0018652848
2291 0.0017388355
2354 0.0015773853
2364 0.0015058817
2524 0.0009430205
2611 0.0008491774
2613 0.0008308881
2693 0.0007284986
2812 0.0007280184
2834 0.0005826037
2835 0.0004242310
3065 0.0003761692
3069 0.0002747841
3255 0.0001714931
3304 0.0001596289
3344 0.0001516573
3436 0.0001416079
3525 0.0000977372
3594 0.0000651950
3765 0.0000497742
3795 0.0000491800
3803 0.0000473250
3814 0.0000305614
4045 0.0000194828
4075 0.0000148978
4341 0.0000119748
4409 0.0000057861
4804 0.0000052651
4815 0.0000051690
4822 0.0000025691
4983 0.0000024047
5024 0.0000018994
5133 0.0000013601
5192 0.0000013538
5262 0.0000010203
5425 0.0000006366
5661 0.0000006036
5695 0.0000005604
5733 0.0000004838
5834 0.0000003357
5854 0.0000002778
5863 0.0000002116
6102 0.0000001580
6111 0.0000001401
6152 0.0000001227
6174 0.0000001002
6455 0.0000000889
6484 0.0000000876
6501 0.0000000737
6513 0.0000000703
6561 0.0000000553
6721 0.0000000311
6955 0.0000000281
6993 0.0000000241
7224 0.0000000236
7244 0.0000000200
7292 0.0000000162
7592 0.0000000100
7753 0.0000000095
7835 0.0000000083
7935 0.0000000067
7961 0.0000000050
8156 0.0000000047
8164 0.0000000045
8222 0.0000000042
8301 0.0000000027
8714 0.0000000022
8802 0.0000000021
8814 0.0000000018
8951 0.0000000015
9125 0.0000000013
9213 0.0000000011
9301 0.0000000010
9351 0.0000000008
9783 0.0000000007
9803 0.0000000006
9823 0.0000000004
10000 0.0000000016
evaluations raw_y
1 2.3119642295
2 1.0754037339
83 0.7260277897
87 0.7000046505
96 0.5237124369
145 0.5042872155
147 0.4344100834
163 0.3121782853
277 0.2533156131
343 0.2335188788
365 0.2268869297
394 0.2190581914
440 0.1950364145
460 0.1786443430
493 0.0919295635
775 0.0835516991
883 0.0784247292
891 0.0469975240
1018 0.0404630012
1137 0.0402444981
1166 0.0200420467
1373 0.0188058876
1383 0.0127816658
1555 0.0124448454
1582 0.0112557431
1585 0.0057682877
1936 0.0045459328
2034 0.0029517547
2066 0.0020661675
2272 0.0019010505
2333 0.0014602699
2395 0.0012222484
2561 0.0010181126
2658 0.0008703152
2666 0.0008040751
2862 0.0005684868
2911 0.0004659852
2993 0.0004143839
3044 0.0003955421
3072 0.0003826347
3115 0.0003755885
3143 0.0002290621
3227 0.0002053351
3432 0.0001554903
3444 0.0001197693
3683 0.0001053629
3705 0.0000583519
3785 0.0000580735
3788 0.0000546155
3875 0.0000454216
3882 0.0000211817
4052 0.0000166936
4361 0.0000143397
4384 0.0000138047
4514 0.0000112948
4543 0.0000066330
4753 0.0000065249
4764 0.0000062245
4822 0.0000053966
4879 0.0000044724
4893 0.0000021226
5254 0.0000020224
5262 0.0000012806
5271 0.0000012109
5381 0.0000011845
5482 0.0000010404
5496 0.0000009264
5551 0.0000007825
5571 0.0000007792
5684 0.0000006652
5731 0.0000004232
5885 0.0000003545
5894 0.0000002999
5934 0.0000002914
6102 0.0000002267
6332 0.0000001292
6464 0.0000001039
6574 0.0000000890
6575 0.0000000877
6612 0.0000000667
6682 0.0000000536
6832 0.0000000381
6953 0.0000000371
6975 0.0000000337
6981 0.0000000334
6993 0.0000000244
7273 0.0000000172
7485 0.0000000169
7511 0.0000000150
7534 0.0000000132
7565 0.0000000110
7612 0.0000000106
7784 0.0000000080
7933 0.0000000073
8012 0.0000000070
8162 0.0000000056
8164 0.0000000054
8173 0.0000000044
8622 0.0000000042
8625 0.0000000032
8631 0.0000000027
8752 0.0000000026
8763 0.0000000024
8835 0.0000000019
8992 0.0000000015
9294 0.0000000014
9362 0.0000000013
9393 0.0000000010
9581 0.0000000009
9593 0.0000000008
9851 0.0000000006
10000 0.0000000027
evaluations raw_y
1 10.1457399709
2 4.1846577703
8 2.9953934032
13 2.5642603078
21 1.9719272440
30 1.3976904484
73 0.9173826136
104 0.8318020229
110 0.3782891590
254 0.3705886627
264 0.2769005419
406 0.1677210013
461 0.1170763189
512 0.0890364819
651 0.0813708918
679 0.0775861449
685 0.0744803173
734 0.0669608363
745 0.0615821189
939 0.0412830254
1121 0.0409630808
1143 0.0393855047
1190 0.0348009108
1233 0.0338018685
1341 0.0299848437
1413 0.0265988560
1442 0.0260949132
1500 0.0168847103
1651 0.0100558563
1752 0.0089543729
1882 0.0061503461
2054 0.0035767667
2112 0.0033205069
2181 0.0018550030
2391 0.0014568658
2411 0.0008507543
2694 0.0008186134
2725 0.0004271890
3001 0.0004155492
3110 0.0004091595
3125 0.0003609940
3134 0.0001635659
3235 0.0001219954
3604 0.0000987571
3662 0.0000732458
3666 0.0000710047
3791 0.0000673747
3901 0.0000540024
3915 0.0000469741
4000 0.0000403221
4065 0.0000375351
4112 0.0000213537
4195 0.0000135095
4345 0.0000128197
4391 0.0000104058
4554 0.0000097456
4593 0.0000092558
4623 0.0000088750
4664 0.0000069482
4828 0.0000066403
4892 0.0000037353
4912 0.0000026687
5313 0.0000014272
5331 0.0000012102
5583 0.0000010282
5594 0.0000007403
5772 0.0000006887
5791 0.0000006407
5814 0.0000005703
5883 0.0000005234
6061 0.0000004626
6098 0.0000004154
6184 0.0000002775
6282 0.0000002305
6342 0.0000001062
6654 0.0000000598
6879 0.0000000505
6883 0.0000000459
6935 0.0000000432
6945 0.0000000327
7080 0.0000000299
7145 0.0000000271
7341 0.0000000208
7549 0.0000000150
7672 0.0000000081
8003 0.0000000052
8131 0.0000000049
8291 0.0000000042
8324 0.0000000027
8713 0.0000000022
8953 0.0000000018
9114 0.0000000011
9483 0.0000000010
9573 0.0000000008
9754 0.0000000006
9881 0.0000000005
10000 0.0000000010
evaluations raw_y
1 3.6773933514
7 3.0184111759
8 1.9339283141
21 1.7914316758
46 1.1005514785
69 0.5598590915
164 0.5214913728
184 0.5191994547
188 0.4815347944
238 0.4257357251
240 0.3280875280
276 0.2831133063
356 0.2756289705
384 0.2560890088
449 0.2488247824
475 0.1488294823
685 0.0971262908
805 0.0864462071
820 0.0531820047
1051 0.0517737794
1081 0.0326351843
1123 0.0250651106
1203 0.0235620746
1230 0.0199263291
1401 0.0154614800
1484 0.0078589052
1781 0.0074048755
1793 0.0055314368
1838 0.0043347465
1863 0.0027117572
2221 0.0017068546
2261 0.0016508403
2404 0.0013385700
2432 0.0011482311
2459 0.0010461321
2482 0.0006324644
2821 0.0004246710
2877 0.0003862599
2903 0.0003654442
2983 0.0003345417
2994 0.0001713622
3230 0.0001214606
3509 0.0001115104
3521 0.0001099703
3574 0.0000810451
3634 0.0000656630
3721 0.0000627959
3763 0.0000533849
3903 0.0000431515
3941 0.0000364336
4001 0.0000302636
4173 0.0000291095
4225 0.0000222491
4332 0.0000201300
4345 0.0000181728
4351 0.0000124880
4432 0.0000114913
4443 0.0000067944
4625 0.0000045278
4864 0.0000042886
4924 0.0000032867
4952 0.0000021170
5145 0.0000015305
5263 0.0000014473
5421 0.0000011438
5433 0.0000004300
5715 0.0000002461
5812 0.0000002359
5943 0.0000002355
5994 0.0000002198
6114 0.0000002020
6143 0.0000001316
6222 0.0000001011
6341 0.0000000627
6361 0.0000000622
6525 0.0000000553
6733 0.0000000500
6753 0.0000000380
6863 0.0000000355
6883 0.0000000307
6931 0.0000000298
6973 0.0000000290
6984 0.0000000285
7075 0.0000000260
7085 0.0000000152
7273 0.0000000109
7354 0.0000000095
7624 0.0000000084
7625 0.0000000077
7651 0.0000000070
7734 0.0000000068
7903 0.0000000061
8094 0.0000000049
8122 0.0000000042
8215 0.0000000039
8363 0.0000000035
8432 0.0000000031
8523 0.0000000027
8635 0.0000000023
8642 0.0000000019
8723 0.0000000018
8954 0.0000000015
8973 0.0000000014
9214 0.0000000012
9391 0.0000000011
9402 0.0000000008
9845 0.0000000007
10000 0.0000000034
evaluations raw_y
1 10.3619201610
2 5.4799753125
3 4.9248050633
6 4.2611818477
11 2.2839295954
46 1.1109424926
48 0.7223289827
58 0.5720425150
122 0.4244520265
157 0.3425586364
200 0.2033663570
248 0.1499215755
617 0.1002014944
957 0.0966189731
1017 0.0884992456
1047 0.0668771426
1059 0.0660091157
1186 0.0558025029
1239 0.0490655768
1290 0.0416558421
1388 0.0325737551
1459 0.0258403585
1606 0.0240185084
1747 0.0121586891
1850 0.0072052826
2118 0.0038463857
2428 0.0030408108
2436 0.0028129794
2497 0.0008306242
2746 0.0004956523
2796 0.0004881201
2940 0.0004418557
3038 0.0003668391
3126 0.0002841257
3150 0.0002356548
3220 0.0001579864
3256 0.0001218270
3276 0.0000973023
3326 0.0000580646
3350 0.0000566145
3366 0.0000377318
3379 0.0000177785
3649 0.0000116387
4016 0.0000093210
4028 0.0000066104
4190 0.0000049710
4238 0.0000038938
4398 0.0000035469
4430 0.0000031973
4509 0.0000024702
4618 0.0000013885
4746 0.0000010210
4768 0.0000007362
4910 0.0000003904
4918 0.0000002773
5340 0.0000002562
5416 0.0000002397
5477 0.0000002027
5540 0.0000001554
5585 0.0000001434
5608 0.0000001141
5669 0.0000000803
5700 0.0000000788
5856 0.0000000556
5889 0.0000000459
5908 0.0000000432
6028 0.0000000393
6139 0.0000000200
6319 0.0000000155
6396 0.0000000077
6760 0.0000000074
6798 0.0000000062
6878 0.0000000057
6909 0.0000000044
6970 0.0000000036
6980 0.0000000026
7017 0.0000000016
7388 0.0000000012
7570 0.0000000010
7680 0.0000000008
7729 0.0000000005
8188 0.0000000002
8587 0.0000000001
10000 0.0000000001
evaluations raw_y
1 13.4115975786
2 9.3724805895
3 3.0038913401
4 0.8692457789
7 0.7082719793
76 0.6665746870
95 0.6102896161
124 0.4513873915
156 0.3057320261
220 0.2943679515
227 0.1898931276
436 0.1012997269
899 0.0949299366
917 0.0591329590
927 0.0518282106
1249 0.0443447537
1278 0.0409539298
1287 0.0313281734
1309 0.0308897484
1440 0.0253316148
1466 0.0187724688
1576 0.0184624058
1657 0.0119776230
2057 0.0097517845
2068 0.0072811423
2307 0.0050058606
2400 0.0048191917
2440 0.0039168911
2507 0.0025893920
2578 0.0023025105
2598 0.0016302940
2636 0.0015367720
2747 0.0011061040
2876 0.0006785497
2888 0.0002874038
3170 0.0002279884
3399 0.0002115855
3426 0.0001326246
3579 0.0001231983
3590 0.0001050962
3660 0.0000462552
3897 0.0000447848
3937 0.0000319219
3947 0.0000306980
3976 0.0000118299
4166 0.0000105536
4307 0.0000065869
4336 0.0000041884
4477 0.0000038584
4517 0.0000022467
4556 0.0000007388
4999 0.0000003801
5300 0.0000003037
5330 0.0000002654
5388 0.0000002531
5409 0.0000001093
5696 0.0000000800
5837 0.0000000612
5947 0.0000000386
6030 0.0000000158
6058 0.0000000092
6457 0.0000000074
6637 0.0000000066
6676 0.0000000053
6739 0.0000000039
6780 0.0000000017
6799 0.0000000014
7090 0.0000000013
7247 0.0000000010
7289 0.0000000008
7436 0.0000000006
7668 0.0000000003
7670 0.0000000002
8496 0.0000000001
10000 0.0000000001
evaluations raw_y
1 6.4590487767
7 5.7603696672
8 4.4487308048
11 3.2806006834
19 1.0765263183
33 0.3897647904
210 0.1301133757
667 0.0606244682
806 0.0301437842
1117 0.0191186707
1240 0.0149540131
1307 0.0139639895
1427 0.0124739938
1476 0.0124626555
1477 0.0057692229
1807 0.0049493066
1876 0.0038832412
2028 0.0027244094
2290 0.0022164175
2309 0.0019726998
2390 0.0009027859
2467 0.0007501642
2506 0.0003660772
2606 0.0002249162
2858 0.0001485086
2969 0.0001372175
3027 0.0001329341
3054 0.0001313142
3137 0.0001062029
3156 0.0000750149
3367 0.0000718364
3379 0.0000465145
3566 0.0000353240
3608 0.0000272823
3718 0.0000207163
3727 0.0000203793
3737 0.0000110736
3966 0.0000090388
3997 0.0000044258
4070 0.0000036725
4072 0.0000029183
4168 0.0000022360
4208 0.0000008846
4826 0.0000006334
4909 0.0000005962
4917 0.0000005459
4929 0.0000005057
4946 0.0000004170
5017 0.0000002594
5186 0.0000001613
5326 0.0000001532
5396 0.0000001271
5426 0.0000001263
5457 0.0000000954
5548 0.0000000798
5557 0.0000000595
5707 0.0000000508
5788 0.0000000440
5946 0.0000000411
5990 0.0000000357
6019 0.0000000354
6039 0.0000000262
6048 0.0000000123
6120 0.0000000112
6209 0.0000000078
6547 0.0000000076
6557 0.0000000070
6567 0.0000000061
6586 0.0000000034
6670 0.0000000032
6817 0.0000000025
6947 0.0000000015
7439 0.0000000011
7569 0.0000000010
7576 0.0000000007
7596 0.0000000006
7699 0.0000000003
8267 0.0000000002
8798 0.0000000001
10000 0.0000000000
evaluations raw_y
1 2.3008738832
15 1.3963483070
22 0.8856094774
108 0.7991396581
129 0.2145321689
337 0.1513107460
377 0.1204107560
808 0.1053703105
819 0.0798378523
995 0.0569102934
1068 0.0529448118
1137 0.0327283334
1270 0.0325091786
1440 0.0298714077
1489 0.0274653659
1557 0.0177079696
1607 0.0167262763
1866 0.0153126884
1878 0.0122067059
1906 0.0082915200
2217 0.0081786142
2260 0.0071431200
2336 0.0066662751
2409 0.0058164472
2420 0.0037998864
2528 0.0025992605
2706 0.0023593466
2847 0.0007723148
3028 0.0007682445
3029 0.0003667824
3086 0.0003389647
3189 0.0001781182
3300 0.0001272537
3419 0.0000789689
3508 0.0000366372
3670 0.0000288606
3839 0.0000074449
4139 0.0000066465
4179 0.0000013967
4317 0.0000013838
4487 0.0000010874
4500 0.0000006303
4779 0.0000005052
4886 0.0000003291
5057 0.0000003108
5107 0.0000002696
5179 0.0000002186
5299 0.0000001455
5326 0.0000001203
5408 0.0000001093
5529 0.0000000372
5938 0.0000000216
5950 0.0000000214
5966 0.0000000177
6007 0.0000000174
6029 0.0000000152
6080 0.0000000114
6149 0.0000000098
6266 0.0000000095
6356 0.0000000072
6479 0.0000000035
6646 0.0000000034
6818 0.0000000032
6899 0.0000000028
6918 0.0000000024
6966 0.0000000017
6978 0.0000000007
7338 0.0000000006
7347 0.0000000004
7579 0.0000000002
8386 0.0000000000
10000 0.0000000000
evaluations raw_y
1 6.1392091898
8 5.7202558736
18 3.3028965820
22 2.7112199347
23 1.4935777731
38 1.1839403081
55 1.0710056561
59 0.6883711905
63 0.5824396618
97 0.4437298273
225 0.4394454327
348 0.3564787355
409 0.2536431433
477 0.2079288229
482 0.1324869460
796 0.1209131946
908 0.1040851788
1026 0.0893963045
1128 0.0857449827
1199 0.0635308884
1480 0.0520335370
1500 0.0452885919
1537 0.0332279628
1599 0.0200504637
1616 0.0152820061
1906 0.0085158280
2378 0.0068415545
2410 0.0064327385
2416 0.0057576927
2448 0.0054196270
2500 0.0052663038
2539 0.0043478062
2740 0.0036224919
2876 0.0020262763
2927 0.0017887823
2929 0.0012288415
3190 0.0008815257
3259 0.0005252004
3278 0.0003069123
3528 0.0002446686
3540 0.0002162150
3609 0.0002024551
3610 0.0001833682
3636 0.0001804771
3667 0.0001684533
3668 0.0001135015
3669 0.0000873964
3676 0.0000477930
4077 0.0000425559
4088 0.0000347923
4107 0.0000274675
4216 0.0000218484
4267 0.0000205461
4310 0.0000095514
4370 0.0000089279
4470 0.0000075516
4567 0.0000055273
4587 0.0000041226
4639 0.0000032997
4819 0.0000031123
4820 0.0000025806
4826 0.0000023715
4887 0.0000019259
4988 0.0000016026
5017 0.0000013232
5148 0.0000011783
5218 0.0000007475
5290 0.0000002887
5619 0.0000002575
5648 0.0000002089
5796 0.0000001946
5819 0.0000001309
5987 0.0000001036
6050 0.0000000315
6427 0.0000000230
6529 0.0000000193
6710 0.0000000167
6807 0.0000000165
6838 0.0000000119
6986 0.0000000109
6989 0.0000000092
7027 0.0000000090
7077 0.0000000072
7106 0.0000000057
7338 0.0000000048
7387 0.0000000044
7459 0.0000000041
7530 0.0000000038
7559 0.0000000030
7569 0.0000000028
7618 0.0000000025
