evaluations raw_y
3498 0.6819486296
3746 0.6818324653
3961 0.5489123085
4129 0.3973527266
4427 0.3791737740
4554 0.3479591582
4930 0.3082451013
5290 0.2896400081
5411 0.2436159761
5466 0.2381535076
5581 0.2194398347
5731 0.2058129337
5925 0.1720668730
6288 0.1689412740
6498 0.1673959380
6535 0.1614620845
6649 0.1516583487
6868 0.1499247706
6921 0.1440228659
7226 0.1439396593
7268 0.1428407230
7337 0.1342598573
7679 0.1159832605
8063 0.1062586368
8119 0.1027665876
8141 0.1008094726
8391 0.0985681581
8429 0.0980614963
8444 0.0927264713
8520 0.0913695854
8589 0.0809940509
8687 0.0738913608
8942 0.0621137459
9424 0.0583265595
9568 0.0467856400
9686 0.0465238567
9743 0.0405943074
10093 0.0377973575
10384 0.0269865250
10548 0.0263062538
10709 0.0239068664
10899 0.0226119639
10991 0.0223263143
11311 0.0171051106
11349 0.0150338804
11686 0.0140901987
12150 0.0128553627
12172 0.0120496260
12470 0.0113159428
12501 0.0096110424
12802 0.0080844738
12951 0.0076556980
13237 0.0073433011
13305 0.0068496805
13613 0.0058914738
13752 0.0057913566
13946 0.0049150823
14384 0.0045931474
14388 0.0045274929
14556 0.0035330272
14639 0.0029862288
14978 0.0024996096
15254 0.0013891008
15358 0.0012517576
15742 0.0000001880
16088 0.0000001735
16104 0.0000001701
16159 0.0000001557
16422 0.0000001378
16656 0.0000001131
16909 0.0000001092
16960 0.0000000948
17309 0.0000000912
17662 0.0000000911
17674 0.0000000836
17761 0.0000000671
18090 0.0000000662
18492 0.0000000655
18516 0.0000000639
18562 0.0000000618
18773 0.0000000582
18997 0.0000000528
19363 0.0000000525
19386 0.0000000514
19630 0.0000000501
19813 0.0000000497
19928 0.0000000472
20164 0.0000000436
20532 0.0000000430
20630 0.0000000398
20891 0.0000000366
20965 0.0000000327
21427 0.0000000323
21766 0.0000000306
21826 0.0000000296
22064 0.0000000292
22204 0.0000000284
22381 0.0000000274
22567 0.0000000245
22872 0.0000000234
23081 0.0000000229
23096 0.0000000221
23223 0.0000000214
23368 0.0000000204
23660 0.0000000193
23701 0.0000000189
24047 0.0000000176
24169 0.0000000160
24599 0.0000000158
24652 0.0000000151
24822 0.0000000149
24843 0.0000000144
24970 0.0000000128
25392 0.0000000126
25669 0.0000000124
25771 0.0000000114
26347 0.0000000108
26527 0.0000000105
26572 0.0000000099
26763 0.0000000096
26861 0.0000000094
27158 0.0000000090
27299 0.0000000086
27373 0.0000000074
27773 0.0000000069
28221 0.0000000059
28694 0.0000000052
28853 0.0000000050
28975 0.0000000045
29387 0.0000000042
29466 0.0000000039
29770 0.0000000036
29776 0.0000000033
30197 0.0000000030
30580 0.0000000025
30904 0.0000000023
31381 0.0000000021
31955 0.0000000016
32185 0.0000000014
32514 0.0000000013
33078 0.0000000012
33467 0.0000000010
33787 0.0000000007
34591 0.0000000006
35395 0.0000000004
36161 0.0000000003
37659 0.0000000002
40000 0.0000000002
evaluations raw_y
1 26.7796579187
2 23.2983323121
4 20.3507229591
5 17.8735395801
12 16.5275770055
19 13.7838059931
21 9.7404927061
122 9.6120421415
144 8.8943293168
471 6.6226102817
732 4.8230384491
923 2.6951967202
1641 2.6618536841
1673 2.2018043566
1724 1.8296170863
2192 1.6314089870
2525 1.2909385406
2606 1.2711924310
2653 1.2402753099
2860 1.2039485147
2863 1.0966252763
2920 1.0950960396
3033 1.0066069618
3282 0.9609082831
3326 0.7422965082
3742 0.7357256441
3775 0.7245831719
3820 0.6852768570
4059 0.6237957943
4078 0.5903507527
4079 0.5214889326
4127 0.4432533881
4529 0.4309971636
4792 0.3837458073
4813 0.3283484379
4931 0.2951511373
5347 0.2683517456
5554 0.2502043162
5678 0.2305351513
5732 0.2202667469
5984 0.1777081022
6313 0.1684215632
6367 0.1626025265
6533 0.1545619027
6774 0.1395778507
6779 0.1387721561
6798 0.1188574968
6819 0.1072159207
6859 0.1048215451
7231 0.0981796705
7334 0.0802920373
7929 0.0794975954
7965 0.0792912345
7973 0.0728100018
8080 0.0592198436
8138 0.0591240605
8464 0.0569011515
8471 0.0502814181
8520 0.0487607526
8551 0.0469177373
8554 0.0426235501
8666 0.0404286294
8887 0.0385202098
8939 0.0348762826
9097 0.0280324193
9425 0.0271352558
9592 0.0239272920
9604 0.0231978487
9740 0.0148505576
10361 0.0145653494
10474 0.0121297974
10541 0.0087641220
10818 0.0086581258
11147 0.0081089363
11184 0.0079617356
11342 0.0063079438
11668 0.0060232985
12059 0.0058615274
12143 0.0048867398
12320 0.0048341735
12650 0.0043516143
12879 0.0041939760
12944 0.0032468903
13314 0.0029101164
13413 0.0020416087
13745 0.0017560518
13946 0.0017122053
14075 0.0016284814
14378 0.0000001866
14601 0.0000001754
14752 0.0000001749
15032 0.0000001474
15352 0.0000001367
15395 0.0000001199
15583 0.0000001137
15935 0.0000001006
16072 0.0000001002
16153 0.0000000777
16841 0.0000000668
16957 0.0000000637
17205 0.0000000592
17487 0.0000000582
17690 0.0000000553
17761 0.0000000492
18200 0.0000000452
18513 0.0000000405
18562 0.0000000370
19058 0.0000000365
19229 0.0000000339
19363 0.0000000326
19458 0.0000000321
19483 0.0000000318
19893 0.0000000286
20012 0.0000000283
20164 0.0000000260
20461 0.0000000251
20676 0.0000000246
20810 0.0000000244
20965 0.0000000223
21066 0.0000000216
21553 0.0000000207
21566 0.0000000195
21701 0.0000000182
21766 0.0000000161
22260 0.0000000160
22265 0.0000000145
22669 0.0000000141
22701 0.0000000133
22765 0.0000000127
23066 0.0000000114
23294 0.0000000111
23370 0.0000000110
23371 0.0000000101
23803 0.0000000098
24070 0.0000000089
24172 0.0000000084
24448 0.0000000079
24903 0.0000000077
24973 0.0000000071
25337 0.0000000063
25524 0.0000000059
25774 0.0000000057
26088 0.0000000055
26496 0.0000000054
26537 0.0000000053
26575 0.0000000051
27188 0.0000000049
27198 0.0000000047
27376 0.0000000042
27665 0.0000000037
28103 0.0000000035
28177 0.0000000030
28773 0.0000000028
28978 0.0000000025
29425 0.0000000024
29779 0.0000000022
30580 0.0000000021
31027 0.0000000018
31366 0.0000000017
31381 0.0000000015
32185 0.0000000013
32267 0.0000000012
32561 0.0000000009
32815 0.0000000008
33790 0.0000000006
34256 0.0000000005
35972 0.0000000004
36864 0.0000000003
38204 0.0000000002
40000 0.0000000002
evaluations raw_y
1 32.1527076176
2 21.4607070689
4 15.4173152473
5 5.5226443905
121 4.8226718269
583 3.5770623541
922 3.3462586193
1105 3.1790971506
1457 2.8210554772
1458 1.8496891511
1723 1.5440337828
2006 1.1081166940
2299 1.0606775416
2432 1.0321015142
2441 0.9916430538
2524 0.6442668808
2928 0.6015565921
3004 0.5378276788
3292 0.4407148266
3328 0.4021789167
3583 0.3823325622
3831 0.2159642472
4130 0.2116014867
4420 0.2061075854
4433 0.1580419482
4706 0.1571233732
4905 0.1430537438
4934 0.1375128122
5181 0.1364434376
5228 0.1267659611
5299 0.1172564017
5325 0.1125157487
5531 0.1082803323
5738 0.0962582707
6051 0.0945747765
6079 0.0827463021
6540 0.0797217606
6688 0.0771837388
6786 0.0699139397
6967 0.0629652808
7298 0.0616018972
7341 0.0581091931
7483 0.0446347119
7663 0.0419428335
7996 0.0409202918
8142 0.0281217684
8652 0.0226102499
8790 0.0200960696
8946 0.0195391225
9116 0.0191879749
9167 0.0162269498
9194 0.0145731186
9652 0.0124053587
9747 0.0092880032
10074 0.0088028556
10233 0.0087413650
10416 0.0085839440
10423 0.0065958582
10548 0.0058690026
10731 0.0055801826
11099 0.0054272988
11349 0.0031813255
11518 0.0024993631
11913 0.0024324939
12150 0.0021985320
12459 0.0019620957
12463 0.0017139346
12592 0.0015875181
12753 0.0012587308
12940 0.0011917321
12951 0.0010248473
13382 0.0000001601
13456 0.0000001421
13752 0.0000001344
14032 0.0000001277
14330 0.0000001158
14538 0.0000001143
14553 0.0000001016
15014 0.0000000986
15139 0.0000000948
15336 0.0000000939
15354 0.0000000838
15540 0.0000000791
16064 0.0000000694
16155 0.0000000644
16716 0.0000000598
16799 0.0000000595
16868 0.0000000584
16956 0.0000000553
17356 0.0000000524
17387 0.0000000515
17498 0.0000000504
17663 0.0000000490
17757 0.0000000431
18124 0.0000000388
18567 0.0000000357
18709 0.0000000356
19061 0.0000000349
19083 0.0000000323
19364 0.0000000301
19530 0.0000000279
19708 0.0000000272
19954 0.0000000255
20165 0.0000000242
20250 0.0000000233
20290 0.0000000228
20518 0.0000000224
20523 0.0000000223
20796 0.0000000205
20966 0.0000000184
21302 0.0000000175
21317 0.0000000163
21636 0.0000000156
21710 0.0000000153
21767 0.0000000141
22251 0.0000000124
22494 0.0000000116
22719 0.0000000113
22860 0.0000000106
22976 0.0000000087
23374 0.0000000076
23861 0.0000000075
23902 0.0000000073
23948 0.0000000068
24050 0.0000000064
24175 0.0000000057
24976 0.0000000053
25330 0.0000000043
25759 0.0000000041
25770 0.0000000035
26108 0.0000000031
26479 0.0000000029
26583 0.0000000023
27695 0.0000000020
27950 0.0000000014
28684 0.0000000012
29334 0.0000000011
29714 0.0000000009
30304 0.0000000008
31075 0.0000000006
31397 0.0000000005
32517 0.0000000004
33800 0.0000000002
36206 0.0000000001
40000 0.0000000001
evaluations raw_y
1 19.3850897485
3 8.2071540826
124 7.6137560093
449 6.1506707196
744 5.9431116344
925 4.7624873675
1385 4.6494594928
1535 4.1460095314
1540 3.7287963581
1726 2.7235399466
1910 2.7208192866
2012 2.7168698565
2198 2.5803870759
2527 2.0640713325
2552 1.5758427751
3128 1.4492187597
3137 1.3634194091
3328 1.2749298611
3446 1.1918568043
3539 1.1449727696
3774 1.1334041918
3959 1.0355056581
4129 0.8407435244
4361 0.7625578806
4581 0.5686697884
4930 0.4984991660
5037 0.4854157670
5049 0.4592717457
5183 0.3251383144
5525 0.3141515829
5731 0.2965386797
5849 0.2685550395
5859 0.2382640324
6244 0.2357984438
6368 0.2284430689
6532 0.2044294052
6771 0.1987702031
6854 0.1650365309
7240 0.1624632349
7333 0.1269711651
7743 0.1215610340
7889 0.1181226443
7913 0.1126657152
8134 0.0862499629
8592 0.0845783346
8682 0.0787812771
8806 0.0584334480
8935 0.0451775991
9557 0.0418838406
9736 0.0386261586
9821 0.0378590794
9983 0.0341322164
10120 0.0274358253
10303 0.0234443284
10537 0.0213747201
10967 0.0208757169
11018 0.0204555995
11019 0.0173511275
11274 0.0158113099
11315 0.0119883547
11641 0.0115078949
11811 0.0113181646
11907 0.0106821184
12110 0.0106706296
12132 0.0103965443
12144 0.0073149944
12822 0.0062867720
12844 0.0054512616
12945 0.0053921418
13324 0.0051820652
13440 0.0049953223
13517 0.0049496320
13616 0.0048693828
13749 0.0047528302
14083 0.0039479336
14430 0.0028519455
14819 0.0026886327
14835 0.0023794962
15045 0.0021646958
15071 0.0018646837
15111 0.0015519342
15336 0.0000001743
15356 0.0000001675
15695 0.0000001630
16017 0.0000001493
16140 0.0000001456
16157 0.0000001285
16478 0.0000001265
16816 0.0000001208
16823 0.0000001203
16958 0.0000001102
17119 0.0000001092
17366 0.0000001039
17629 0.0000000916
17762 0.0000000897
18105 0.0000000786
18277 0.0000000767
18319 0.0000000735
18563 0.0000000683
18681 0.0000000679
18996 0.0000000595
19074 0.0000000558
19364 0.0000000545
19819 0.0000000534
19825 0.0000000508
19867 0.0000000496
20165 0.0000000482
20215 0.0000000471
20331 0.0000000451
20500 0.0000000411
20852 0.0000000389
20966 0.0000000351
21347 0.0000000333
21568 0.0000000323
21654 0.0000000319
21767 0.0000000291
22054 0.0000000285
22310 0.0000000278
22432 0.0000000271
22568 0.0000000242
22896 0.0000000229
23369 0.0000000205
23760 0.0000000199
23988 0.0000000187
24170 0.0000000162
24527 0.0000000150
24609 0.0000000145
24971 0.0000000123
25318 0.0000000116
25636 0.0000000113
25775 0.0000000101
25838 0.0000000099
26286 0.0000000090
26576 0.0000000078
26577 0.0000000074
27006 0.0000000066
27313 0.0000000060
27377 0.0000000057
27898 0.0000000053
28121 0.0000000050
28181 0.0000000045
28450 0.0000000043
28688 0.0000000041
28712 0.0000000035
28982 0.0000000031
29403 0.0000000030
29684 0.0000000028
29783 0.0000000025
30210 0.0000000024
30490 0.0000000023
30787 0.0000000022
31072 0.0000000020
31388 0.0000000018
32189 0.0000000014
32818 0.0000000012
33351 0.0000000011
34099 0.0000000010
34538 0.0000000008
35257 0.0000000007
35596 0.0000000006
36716 0.0000000005
36892 0.0000000003
38370 0.0000000002
40000 0.0000000002
evaluations raw_y
1 12.6977292814
2 12.3664167819
3 11.9824700545
4 6.3970426021
10 5.7211862559
14 5.6125665743
32 4.0758875928
124 3.5444013074
248 3.5118766429
682 3.3560331810
852 2.9075117346
925 2.2214098297
1421 2.0842855053
1571 2.0105512234
1626 1.9381289436
1726 1.8528282578
1894 1.4782941971
2159 1.3418505064
2527 0.9898907650
2707 0.7781728602
2948 0.7315715563
3281 0.6826786686
3297 0.6427756926
3328 0.5300371412
3795 0.5108234860
3920 0.4307852736
4129 0.3570150065
4379 0.3104382977
4856 0.3042728996
4861 0.2768262155
4893 0.2670129908
4930 0.2320977662
5261 0.2173969371
5499 0.2040021263
5622 0.2035304692
5731 0.1828446280
6151 0.1710885264
6158 0.1642836971
6385 0.1612647882
6428 0.1589945494
6532 0.1450089770
6629 0.1336655314
6990 0.1318245025
7059 0.1130409157
7519 0.1111880437
7614 0.1089745607
7696 0.1073202077
7902 0.1026763507
8139 0.0964854585
8276 0.0964502993
8552 0.0961733412
8592 0.0951317934
8593 0.0911690519
8707 0.0859799807
8940 0.0834016038
9196 0.0811249045
9363 0.0787494971
9437 0.0777384869
9523 0.0731722811
9741 0.0729978820
9902 0.0717586440
10108 0.0712624777
10139 0.0697864003
10465 0.0649647347
10522 0.0632303560
10542 0.0600285624
11343 0.0600057823
11384 0.0594533312
11469 0.0585558536
11788 0.0563775671
12144 0.0563279044
12327 0.0556759897
12490 0.0556444210
12572 0.0549555375
12941 0.0548418954
12958 0.0543575117
13042 0.0540196605
13237 0.0538041235
13272 0.0503051708
13334 0.0500684792
14167 0.0497285192
14468 0.0493242254
14618 0.0490562818
14663 0.0488924297
14665 0.0484766875
14890 0.0477826781
15006 0.0467638669
15055 0.0467355494
15108 0.0462923537
15127 0.0454104356
15140 0.0453130284
15266 0.0426490624
15372 0.0403361681
15740 0.0388714820
15854 0.0388261659
15883 0.0386142752
15922 0.0384574779
15956 0.0375931712
16062 0.0367689324
16064 0.0349086057
16148 0.0347837979
16595 0.0341480979
16676 0.0324578423
16828 0.0317903380
16978 0.0316518207
17149 0.0298124748
17430 0.0296398508
17710 0.0293573754
17907 0.0279463517
17945 0.0271790546
17977 0.0250966317
18438 0.0247825692
18453 0.0240444837
18590 0.0239035028
18616 0.0228196957
18830 0.0209164768
18982 0.0206784174
19059 0.0199451829
19232 0.0198253716
19308 0.0188383961
19522 0.0175782630
19691 0.0171081965
19890 0.0163768969
20046 0.0162447823
20197 0.0138828319
20743 0.0137224175
20841 0.0132618230
20857 0.0130545280
20860 0.0130499844
21001 0.0121955224
21273 0.0113484438
21577 0.0109766860
21802 0.0107875994
21921 0.0105215891
22057 0.0096773633
22621 0.0094123306
22744 0.0092908203
23153 0.0091566408
23261 0.0089012197
23409 0.0085909863
23654 0.0083415275
23912 0.0082278263
24121 0.0081037587
24210 0.0080427049
24478 0.0080241369
24743 0.0079868700
24749 0.0079781231
24816 0.0078859409
24831 0.0076922175
25072 0.0076713049
25085 0.0075088367
25182 0.0074917823
25275 0.0073251745
25647 0.0072666449
25712 0.0072434037
25755 0.0070649499
25817 0.0067156768
26021 0.0065698937
26383 0.0062268920
26602 0.0060531729
26825 0.0059475712
27180 0.0059087083
27352 0.0057048360
27377 0.0056901333
27424 0.0054972839
27596 0.0054549758
27731 0.0051612198
27940 0.0051322652
28151 0.0050665920
28178 0.0045406598
28418 0.0045313429
28530 0.0045129429
28789 0.0043020919
28805 0.0039204647
29031 0.0037211857
29397 0.0036547540
29497 0.0035600267
29514 0.0034586590
29574 0.0034386969
29832 0.0032744704
30125 0.0031819852
30225 0.0031550309
30316 0.0029805868
30633 0.0029553811
30804 0.0029174099
30914 0.0028271451
31168 0.0026293820
31303 0.0025575467
31434 0.0025158869
31708 0.0022979420
31908 0.0022601045
32170 0.0021441328
32330 0.0021092478
32378 0.0020647066
32676 0.0020519769
32740 0.0019481641
33041 0.0018007455
33352 0.0016744314
33444 0.0016118572
33739 0.0015673239
33845 0.0015427632
34166 0.0015006419
34203 0.0014787951
34247 0.0014306364
34504 0.0014196253
34947 0.0014180467
34979 0.0014039284
35219 0.0013610831
35400 0.0013381044
35452 0.0013117604
35954 0.0012962646
36141 0.0012750248
36247 0.0012339025
36445 0.0012326008
36662 0.0012294063
36781 0.0012180308
36797 0.0011781927
36987 0.0011765057
37168 0.0011411290
37579 0.0011144144
38457 0.0011036508
38785 0.0011018617
38914 0.0010992148
38915 0.0010959119
40000 0.0011571707
evaluations raw_y
1 11.1605710960
2 4.7733135313
31 3.6998799753
124 3.3406636923
202 3.0709815728
514 2.5925954599
814 2.5785447588
925 2.0293210956
1162 1.9258901346
1445 1.4821081930
1726 1.2500276577
2090 1.1855709264
2209 0.8998403725
2527 0.8580471891
3069 0.7093539378
3117 0.6550711894
3253 0.5807860068
3328 0.5406506228
3646 0.5378922811
3807 0.5297708662
3906 0.4299143605
4129 0.3582121693
4756 0.3073503833
4929 0.2863089002
4934 0.2813857295
5265 0.2490564205
5320 0.2359759149
5348 0.2217209015
5372 0.1801682308
5854 0.1735762107
5910 0.1550992576
6231 0.1510406043
6237 0.1327363984
6472 0.1311477018
6541 0.1174805868
6795 0.1165661259
6846 0.1121481639
7131 0.1098568790
7177 0.0907615888
7345 0.0901414726
7452 0.0894665913
7757 0.0863886730
7780 0.0774058663
7964 0.0684424955
8149 0.0683263082
8505 0.0651885223
8572 0.0619483467
8621 0.0564458607
8638 0.0551996204
8950 0.0474599274
9281 0.0433659986
9416 0.0419371158
9542 0.0374215307
9751 0.0335947400
9953 0.0298183475
10318 0.0265501333
10501 0.0265248221
10552 0.0243928902
10849 0.0239710270
11039 0.0232128192
11057 0.0216082555
11306 0.0208755689
11353 0.0184412434
11701 0.0183134043
11883 0.0182263223
11977 0.0170135902
12154 0.0143592936
12506 0.0132341027
12687 0.0116425468
12923 0.0114394540
12955 0.0108697253
13282 0.0087080649
13638 0.0066501332
13756 0.0055284845
14229 0.0044124225
14557 0.0044071407
14614 0.0038840728
15114 0.0032640935
15358 0.0029333760
15597 0.0026185409
15773 0.0025969116
16110 0.0025545179
16112 0.0024922108
16150 0.0024287909
16159 0.0023434371
16359 0.0022166175
16750 0.0020745560
16893 0.0020480982
16901 0.0020454843
17026 0.0020159214
17306 0.0019186093
17541 0.0018999057
17794 0.0018848630
17844 0.0018797585
17848 0.0017646735
18081 0.0017363726
18274 0.0017161357
18352 0.0016639922
18409 0.0015908875
18844 0.0015602230
19005 0.0015473585
19014 0.0015375911
19021 0.0013955973
19070 0.0013292826
19692 0.0013008987
19720 0.0012288127
19812 0.0011438261
19962 0.0011109309
20175 0.0010150026
20184 0.0008950365
20512 0.0008579601
20692 0.0008242340
20985 0.0007721214
21189 0.0007530212
21408 0.0007015996
21443 0.0006078235
21962 0.0006002199
21963 0.0005986389
22043 0.0005966954
22085 0.0005873649
22115 0.0005746337
22299 0.0005548552
22435 0.0005296834
22654 0.0005209039
22796 0.0004768998
23288 0.0004760731
23398 0.0004725592
23434 0.0004569333
23516 0.0004522160
23530 0.0004494836
23907 0.0004341048
24107 0.0004316134
24150 0.0004302185
24181 0.0004184163
24303 0.0004016009
24614 0.0003849528
24884 0.0003817302
25005 0.0003495662
25306 0.0003209809
25673 0.0003084912
25832 0.0003069144
25876 0.0002797464
26123 0.0002757792
26134 0.0002704914
26175 0.0002552799
26491 0.0002524663
26514 0.0002519962
26612 0.0002458633
26659 0.0002168172
27885 0.0002158797
27926 0.0002146372
27929 0.0002139741
27944 0.0002128504
27995 0.0002105262
27998 0.0002085575
28008 0.0002078109
28015 0.0002075064
28017 0.0002026838
28067 0.0002021386
28151 0.0002018242
28155 0.0001985469
28194 0.0001972932
28222 0.0001972925
28473 0.0001965636
28649 0.0001942186
28720 0.0001914677
28722 0.0001905469
28804 0.0001800511
28974 0.0001776543
28986 0.0001681425
29025 0.0001651198
29186 0.0001645791
29436 0.0001608318
29518 0.0001607084
29779 0.0001383092
30197 0.0001343906
30463 0.0001328369
30632 0.0001313392
30814 0.0001261981
30835 0.0001181957
30893 0.0001165156
31194 0.0001090439
31526 0.0001008762
31762 0.0000971348
31920 0.0000897386
32203 0.0000896913
32239 0.0000852388
32265 0.0000821147
32395 0.0000763735
32731 0.0000731682
32749 0.0000705736
33167 0.0000678424
33291 0.0000670881
33296 0.0000669125
33364 0.0000666567
33471 0.0000607664
33472 0.0000602844
33946 0.0000578137
34016 0.0000554940
34060 0.0000518771
34484 0.0000508071
34546 0.0000488528
34652 0.0000479489
34676 0.0000450401
35048 0.0000435722
35127 0.0000428488
35389 0.0000424863
35496 0.0000412162
35751 0.0000389362
35815 0.0000374709
35827 0.0000351057
36259 0.0000351003
36420 0.0000316101
36941 0.0000315003
37001 0.0000312652
37020 0.0000299764
37249 0.0000273087
37394 0.0000267729
37550 0.0000242345
37880 0.0000225924
38066 0.0000224334
38147 0.0000220098
38198 0.0000196589
38598 0.0000185338
38645 0.0000171395
38675 0.0000167374
38900 0.0000166474
39158 0.0000149647
39405 0.0000147581
39476 0.0000140944
39567 0.0000140890
39594 0.0000119795
39797 0.0000116386
40000 0.0000227959
evaluations raw_y
1 13.6894322580
2 7.3767324790
9 5.9370536041
11 5.8734458656
15 5.5879057397
18 3.8414929966
42 3.5736382444
121 2.5760184101
509 2.1396536786
925 1.9773594590
1237 1.6237537110
1545 1.3852841534
1726 1.0089635784
2263 0.8620925479
2410 0.8449483434
2421 0.8216494877
2439 0.8026450989
2513 0.7813828138
2527 0.6958374534
2601 0.6370431575
3098 0.6353840567
3161 0.6164518627
3328 0.4936994467
3492 0.4673595663
3930 0.4400495859
3977 0.3934603483
4129 0.3777463301
4450 0.3711690305
4569 0.3287421746
4909 0.3218029017
4930 0.2605311711
5430 0.2316859388
5684 0.2288364787
5731 0.2160385307
5871 0.2133402439
6069 0.1939733581
6426 0.1892983773
6482 0.1615781157
6532 0.1542616572
6961 0.1520521932
7035 0.1516215814
7243 0.1468998389
7325 0.1451443021
7333 0.1309919047
7927 0.1146883457
8100 0.1139200298
8134 0.1014661475
8453 0.1013916885
8624 0.0971046157
8626 0.0915794669
8662 0.0915117933
8935 0.0884400381
9058 0.0877103898
9342 0.0823141699
9382 0.0791544939
9396 0.0741066827
9749 0.0724790930
9764 0.0711282688
9802 0.0686260688
9971 0.0671481497
10111 0.0660238665
10199 0.0603098411
10509 0.0590341142
10542 0.0549071853
10961 0.0545560640
11088 0.0535257518
11285 0.0505818698
11509 0.0499971312
11519 0.0490602683
11696 0.0483347933
11697 0.0456277990
11830 0.0449879635
12147 0.0439094322
12296 0.0433082402
12312 0.0428539036
12624 0.0426369350
12655 0.0412822289
12714 0.0405364183
13167 0.0370087777
13333 0.0367672647
13447 0.0361476029
13606 0.0353058440
13761 0.0351584972
13945 0.0347988607
14277 0.0342556234
14325 0.0323630202
14435 0.0315694619
15217 0.0314540872
15498 0.0313440659
15506 0.0312930688
15547 0.0310507238
15549 0.0307258891
15575 0.0306323985
15584 0.0302916378
15625 0.0297557875
15670 0.0293957729
15913 0.0290161569
15937 0.0281658372
16032 0.0281573874
16363 0.0278094674
16496 0.0271761571
16497 0.0268824003
16924 0.0261848891
17030 0.0260376425
17261 0.0259711745
17269 0.0252737532
17284 0.0252670250
17294 0.0251100974
17508 0.0249744005
17784 0.0249436781
17874 0.0248171243
18155 0.0246088632
18311 0.0244881082
18578 0.0240529188
18620 0.0234055375
18865 0.0224368479
19062 0.0218034044
19106 0.0217446849
19398 0.0216463512
19525 0.0214790006
19528 0.0214014571
19612 0.0209977142
19816 0.0209917657
19839 0.0203771808
20332 0.0202340499
20499 0.0202290006
20502 0.0200017650
20871 0.0196730963
21105 0.0195105026
21355 0.0194592542
21378 0.0192856751
21678 0.0191752527
22111 0.0191488810
22154 0.0190155308
22171 0.0188859720
40000 12.7555467256
evaluations raw_y
1 8.2427429626
2 6.6440983232
3 5.9642696634
18 4.7080544930
124 4.3674512542
145 4.1252490280
770 4.0763265570
771 3.8776586339
799 3.5114335479
818 3.1984830230
867 3.0496875806
925 2.6506269177
1075 2.1744152467
1518 2.0830682632
1726 1.5091374319
2174 1.4535712994
2244 1.3618821263
2459 1.3232988396
2527 0.9812422224
2982 0.7890229867
3328 0.7092425616
3521 0.7035951016
3651 0.6666616950
3678 0.6178700573
4048 0.5752077840
4051 0.5324555660
4129 0.4890134449
4531 0.4356734569
4649 0.4104398871
4695 0.3730244016
4930 0.3211101917
5342 0.3203070120
5494 0.3140302170
5569 0.3103025329
5731 0.2666275918
5973 0.2504729586
5974 0.2350531039
6162 0.2212972829
6214 0.1908759474
6672 0.1891888770
6959 0.1762952378
7093 0.1719459119
7232 0.1641910106
7262 0.1630697474
7338 0.1439162984
7827 0.1400480407
7829 0.1252528360
8126 0.1089204448
8139 0.1076121679
8482 0.0963606732
8523 0.0819358031
8764 0.0791902300
8940 0.0703369754
9266 0.0600636820
9449 0.0594727280
9677 0.0542512871
9741 0.0480491846
10057 0.0445534115
10238 0.0442305531
10460 0.0335767777
10545 0.0329203044
10998 0.0328247609
11187 0.0323371800
11210 0.0295388084
11351 0.0294730358
11439 0.0292899070
11477 0.0274143921
11678 0.0265814724
11747 0.0264168560
11836 0.0263151317
12102 0.0252090279
12156 0.0250957189
12218 0.0219145845
12725 0.0214245002
12727 0.0204060815
12882 0.0167806531
13211 0.0164615227
13424 0.0151716376
13559 0.0144861246
13763 0.0109101133
14404 0.0104062703
14621 0.0098674573
14636 0.0089472223
14851 0.0085728735
15085 0.0076958302
15146 0.0075857888
15151 0.0075246262
15319 0.0073216477
15371 0.0071019791
15633 0.0059529830
16233 0.0057802770
16236 0.0056510215
16287 0.0055850401
16317 0.0055279204
16426 0.0053663076
16431 0.0051149070
16722 0.0046241487
16774 0.0045313841
16810 0.0039855670
16978 0.0036003019
17237 0.0032421704
17574 0.0029949041
17720 0.0029837350
18018 0.0026196134
18338 0.0021753209
18535 0.0017004204
19031 0.0016986079
19040 0.0016644628
19195 0.0011739224
19391 0.0011597199
19566 0.0011142721
19879 0.0010879745
20101 0.0009542106
20192 0.0008522347
20549 0.0008081802
20883 0.0007851602
20958 0.0007355916
20993 0.0006751832
21143 0.0006666165
21507 0.0006325374
21547 0.0006288207
21633 0.0006210493
21794 0.0005436018
22153 0.0005352938
22172 0.0005182735
22328 0.0004989680
22344 0.0004807022
22595 0.0004463246
22706 0.0003990634
22868 0.0003890069
23214 0.0003471086
23396 0.0003399755
23492 0.0003064455
23514 0.0003044198
23766 0.0002990809
23814 0.0002977497
24041 0.0002820976
24197 0.0002539996
24490 0.0002388183
24648 0.0002084946
25245 0.0001940740
25246 0.0001687488
25293 0.0001687279
25370 0.0001568738
25558 0.0001489530
25706 0.0001314175
25804 0.0001214879
26215 0.0001084280
26224 0.0001031369
26232 0.0001006913
26384 0.0000990595
26442 0.0000842995
27002 0.0000808863
27121 0.0000660276
27513 0.0000629276
27591 0.0000607107
27684 0.0000596605
27938 0.0000595623
27961 0.0000588319
28102 0.0000568031
28217 0.0000474805
28512 0.0000431585
28834 0.0000386112
29148 0.0000357079
29535 0.0000318304
29578 0.0000256504
29881 0.0000256191
29968 0.0000248722
30159 0.0000246378
30207 0.0000228605
30224 0.0000224105
30562 0.0000223406
30593 0.0000211494
30630 0.0000208999
30822 0.0000207355
30866 0.0000163896
31139 0.0000143354
