evaluations raw_y
1060 0.0000201774
1064 0.0000198521
1098 0.0000191450
1130 0.0000167446
1136 0.0000157114
1139 0.0000151844
1164 0.0000123607
1165 0.0000119877
1188 0.0000101679
1204 0.0000099078
1207 0.0000093657
1235 0.0000089667
1240 0.0000079060
1281 0.0000057367
1409 0.0000055703
1415 0.0000031025
1556 0.0000028621
1571 0.0000025452
1579 0.0000023888
1639 0.0000022832
1645 0.0000016018
1895 0.0000015696
1961 0.0000014072
1995 0.0000011964
2013 0.0000010466
2109 0.0000009324
2121 0.0000008833
2136 0.0000007612
2239 0.0000006683
2338 0.0000005871
2350 0.0000004458
2359 0.0000003675
2559 0.0000002721
2643 0.0000002504
2662 0.0000002139
2749 0.0000001527
2808 0.0000001012
2832 0.0000000820
3072 0.0000000621
3219 0.0000000608
3223 0.0000000526
3238 0.0000000511
3261 0.0000000503
3386 0.0000000371
3443 0.0000000322
3546 0.0000000229
3728 0.0000000218
3744 0.0000000158
3912 0.0000000143
3925 0.0000000109
4031 0.0000000101
4148 0.0000000097
4168 0.0000000091
4198 0.0000000086
4217 0.0000000064
4271 0.0000000058
4273 0.0000000046
4366 0.0000000040
4502 0.0000000039
4577 0.0000000033
4588 0.0000000032
4591 0.0000000029
4617 0.0000000020
4669 0.0000000017
4697 0.0000000015
4755 0.0000000014
4775 0.0000000011
4853 0.0000000009
4946 0.0000000008
4990 0.0000000006
5087 0.0000000004
5384 0.0000000003
5733 0.0000000002
6085 0.0000000001
10000 0.1053624967
evaluations raw_y
1 11.4089955397
2 9.3810474639
8 1.1302553513
71 0.0022626843
77 0.0020853501
86 0.0010691148
116 0.0009429112
125 0.0009157109
189 0.0008136782
234 0.0006534812
282 0.0006251291
296 0.0005977431
325 0.0005245885
343 0.0003757528
421 0.0003633110
427 0.0003484870
442 0.0001934804
457 0.0001836870
519 0.0001451324
611 0.0001156771
638 0.0000845482
721 0.0000747136
758 0.0000663240
889 0.0000592501
943 0.0000555044
977 0.0000367575
1083 0.0000348803
1084 0.0000278493
1153 0.0000270876
1156 0.0000265255
1157 0.0000217819
1164 0.0000159011
1219 0.0000109031
1409 0.0000106221
1442 0.0000096569
1600 0.0000092450
1609 0.0000085307
1683 0.0000080284
1705 0.0000077555
1724 0.0000072092
1779 0.0000067515
1791 0.0000066012
1824 0.0000058391
1864 0.0000054915
1914 0.0000050183
1919 0.0000050178
1922 0.0000049448
1954 0.0000045438
1976 0.0000045243
1997 0.0000040080
2013 0.0000038503
2042 0.0000037467
2054 0.0000034049
2098 0.0000030300
2111 0.0000028448
2128 0.0000026739
2162 0.0000025912
2169 0.0000021038
2252 0.0000020248
2260 0.0000019775
2269 0.0000016833
2357 0.0000014203
2447 0.0000011874
2521 0.0000010725
2561 0.0000010234
2564 0.0000009085
2645 0.0000008969
2653 0.0000007228
2660 0.0000007216
2688 0.0000006731
2700 0.0000006575
2711 0.0000005231
2727 0.0000004730
2833 0.0000004010
2913 0.0000003730
2987 0.0000003670
3009 0.0000003227
3050 0.0000002761
3063 0.0000001750
3142 0.0000001506
3190 0.0000001397
3213 0.0000001391
3276 0.0000001294
3328 0.0000000940
3379 0.0000000882
3454 0.0000000751
3463 0.0000000683
3475 0.0000000626
3509 0.0000000554
3541 0.0000000495
3556 0.0000000430
3719 0.0000000345
3872 0.0000000316
3951 0.0000000292
3977 0.0000000283
3985 0.0000000258
4008 0.0000000255
4024 0.0000000254
4056 0.0000000221
4063 0.0000000193
4165 0.0000000183
4189 0.0000000175
4257 0.0000000173
4258 0.0000000125
4300 0.0000000108
4346 0.0000000053
4437 0.0000000038
4551 0.0000000027
4786 0.0000000022
4834 0.0000000018
4918 0.0000000015
4943 0.0000000012
4973 0.0000000011
5022 0.0000000010
5144 0.0000000008
5206 0.0000000007
5309 0.0000000006
5373 0.0000000003
5687 0.0000000002
6064 0.0000000001
10000 0.0000267931
evaluations raw_y
1 7.1624715426
3 1.0199794589
73 0.8589434136
81 0.8249654673
83 0.0017795208
93 0.0013904363
121 0.0009393375
176 0.0009157630
211 0.0008783331
218 0.0008479067
226 0.0003914648
268 0.0003401840
371 0.0003346532
411 0.0002951795
412 0.0002701765
459 0.0002046874
497 0.0001867187
554 0.0001634540
604 0.0001243632
700 0.0000946063
739 0.0000785352
754 0.0000619206
789 0.0000580931
791 0.0000454473
880 0.0000355341
992 0.0000274652
1041 0.0000247756
1101 0.0000171940
1208 0.0000170315
1229 0.0000161679
1244 0.0000155994
1289 0.0000126506
1290 0.0000116834
1359 0.0000113726
1383 0.0000061985
1501 0.0000061197
1606 0.0000055158
1667 0.0000049384
1707 0.0000047043
1763 0.0000038922
1774 0.0000036227
1781 0.0000028583
1864 0.0000025634
1896 0.0000025162
1901 0.0000021305
1909 0.0000012880
1991 0.0000012102
2026 0.0000011322
2100 0.0000006081
2215 0.0000002751
2617 0.0000002730
2619 0.0000002433
2678 0.0000002402
2686 0.0000002320
2712 0.0000002018
2743 0.0000001856
2768 0.0000001677
2798 0.0000001586
2816 0.0000001455
2824 0.0000001179
2930 0.0000000953
2968 0.0000000848
3000 0.0000000609
3055 0.0000000473
3109 0.0000000259
3465 0.0000000226
3575 0.0000000187
3586 0.0000000173
3606 0.0000000163
3658 0.0000000154
3690 0.0000000124
3836 0.0000000120
3856 0.0000000112
3884 0.0000000106
3914 0.0000000086
3950 0.0000000074
4032 0.0000000070
4043 0.0000000045
4142 0.0000000042
4309 0.0000000039
4332 0.0000000034
4372 0.0000000029
4379 0.0000000026
4457 0.0000000023
4468 0.0000000017
4650 0.0000000016
4658 0.0000000015
4735 0.0000000012
4761 0.0000000007
4939 0.0000000006
4957 0.0000000004
5208 0.0000000003
5263 0.0000000002
5596 0.0000000001
10000 0.0000136697
evaluations raw_y
1 12.2090104868
2 10.1817809700
4 3.5298687080
16 3.0861832541
23 1.1739360742
61 0.0008944761
163 0.0008083117
233 0.0006282625
235 0.0005033236
256 0.0003849270
257 0.0003188193
296 0.0002063043
364 0.0001652422
411 0.0001493959
427 0.0000960982
502 0.0000819974
587 0.0000519899
697 0.0000201011
719 0.0000180469
1046 0.0000128238
1185 0.0000078931
1511 0.0000067799
1530 0.0000052376
1677 0.0000051820
1740 0.0000050680
1761 0.0000045388
1774 0.0000045191
1813 0.0000041754
1835 0.0000041633
1891 0.0000039388
1906 0.0000038072
1933 0.0000028041
2000 0.0000026767
2003 0.0000025947
2023 0.0000023463
2052 0.0000019535
2081 0.0000014251
2108 0.0000012079
2213 0.0000006895
2439 0.0000004916
2562 0.0000004308
2624 0.0000004113
2635 0.0000004055
2723 0.0000003998
2747 0.0000003659
2765 0.0000003498
2843 0.0000003323
2857 0.0000003296
2860 0.0000002940
2864 0.0000002799
2894 0.0000002741
2949 0.0000002606
2972 0.0000002303
3032 0.0000002240
3080 0.0000002072
3090 0.0000001846
3106 0.0000001823
3164 0.0000001574
3189 0.0000001448
3248 0.0000001442
3304 0.0000001201
3350 0.0000001178
3434 0.0000001174
3440 0.0000001108
3448 0.0000000998
3555 0.0000000958
3602 0.0000000825
3634 0.0000000784
3644 0.0000000712
3677 0.0000000678
3707 0.0000000672
3710 0.0000000590
3735 0.0000000560
3736 0.0000000515
3759 0.0000000457
3821 0.0000000436
3826 0.0000000432
3841 0.0000000407
3847 0.0000000293
3989 0.0000000272
3993 0.0000000262
4017 0.0000000255
4022 0.0000000211
4034 0.0000000188
4061 0.0000000154
4118 0.0000000152
4162 0.0000000140
4191 0.0000000123
4238 0.0000000114
4257 0.0000000109
4267 0.0000000092
4279 0.0000000089
4358 0.0000000058
4382 0.0000000053
4433 0.0000000050
4498 0.0000000044
4517 0.0000000037
4592 0.0000000031
4645 0.0000000029
4681 0.0000000028
4689 0.0000000022
4736 0.0000000015
4867 0.0000000013
4939 0.0000000011
4982 0.0000000009
5112 0.0000000008
5172 0.0000000006
5441 0.0000000005
5529 0.0000000003
5614 0.0000000002
5911 0.0000000001
7313 0.0000000000
10000 0.0002080026
evaluations raw_y
1 21.7810956979
5 7.5454990597
56 7.2384896948
61 5.3151822604
86 3.4208880657
88 1.2435383300
138 1.2421082921
159 0.5037399931
261 0.2196323862
265 0.1269564999
344 0.0687266009
477 0.0553887592
562 0.0292628448
648 0.0264413183
652 0.0196297678
697 0.0139832976
819 0.0123064587
823 0.0070844985
851 0.0036637074
930 0.0019141306
964 0.0016113372
1051 0.0014908754
1118 0.0014531179
1131 0.0005062977
1139 0.0003093796
1153 0.0001875714
1234 0.0000695486
1301 0.0000497425
1351 0.0000368979
1398 0.0000176081
1490 0.0000038996
1675 0.0000027388
1722 0.0000024050
1729 0.0000012714
1857 0.0000008127
1876 0.0000007000
1887 0.0000003909
1978 0.0000003879
1991 0.0000002179
2031 0.0000002052
2083 0.0000001637
2114 0.0000001617
2129 0.0000001225
2269 0.0000001085
2272 0.0000001027
2319 0.0000000708
2409 0.0000000680
2462 0.0000000651
2530 0.0000000458
2599 0.0000000361
2639 0.0000000290
2660 0.0000000268
2722 0.0000000260
2729 0.0000000240
2749 0.0000000189
2831 0.0000000136
2867 0.0000000086
2993 0.0000000083
2999 0.0000000067
3022 0.0000000049
3053 0.0000000047
3114 0.0000000040
3162 0.0000000030
3259 0.0000000026
3293 0.0000000015
3487 0.0000000010
3539 0.0000000008
3579 0.0000000005
3719 0.0000000003
4089 0.0000000002
4178 0.0000000001
10000 0.0000000029
evaluations raw_y
1 62.1580727104
3 8.1470204039
24 6.9478559243
54 3.6920520128
135 2.0778091099
162 1.3029649026
235 1.2159123817
239 1.0814182548
296 0.5335859068
346 0.3115949453
389 0.1866217254
514 0.1308768481
566 0.1226140575
599 0.1092299591
606 0.0913263894
641 0.0744154126
643 0.0676149640
667 0.0471060354
692 0.0123359882
823 0.0067237843
896 0.0063446854
904 0.0062741752
909 0.0021966445
966 0.0018341718
1057 0.0016573124
1117 0.0016469846
1123 0.0011404433
1140 0.0003591033
1310 0.0003038839
1314 0.0002051387
1343 0.0001442435
1372 0.0000982540
1417 0.0000846271
1430 0.0000622325
1607 0.0000617425
1611 0.0000243618
1654 0.0000206919
1743 0.0000173627
1754 0.0000099281
1808 0.0000075982
1835 0.0000072651
1893 0.0000058838
1916 0.0000051297
1951 0.0000036285
2010 0.0000034679
2023 0.0000018172
2081 0.0000014577
2128 0.0000012563
2129 0.0000003804
2267 0.0000002901
2273 0.0000002849
2454 0.0000002429
2464 0.0000002289
2481 0.0000002252
2483 0.0000001914
2493 0.0000001812
2538 0.0000001659
2569 0.0000000730
2833 0.0000000468
2925 0.0000000312
2965 0.0000000215
2979 0.0000000144
3126 0.0000000075
3321 0.0000000073
3332 0.0000000059
3374 0.0000000048
3432 0.0000000037
3447 0.0000000023
3534 0.0000000020
3591 0.0000000013
3837 0.0000000012
3843 0.0000000005
4227 0.0000000004
4419 0.0000000002
4606 0.0000000001
10000 0.0000001626
evaluations raw_y
1 89.7741422895
2 70.0051704044
3 27.8424722723
4 4.9801385346
68 2.4148965422
130 1.6793310557
164 0.3107390116
204 0.0941285091
396 0.0551564692
488 0.0186582174
666 0.0156337429
689 0.0138441399
701 0.0132098828
719 0.0079662223
755 0.0076225196
796 0.0013360459
946 0.0004600198
1062 0.0004034607
1068 0.0003396734
1073 0.0002839785
1124 0.0002713098
1162 0.0002256603
1168 0.0002138922
1192 0.0001883173
1212 0.0001837208
1222 0.0001733496
1258 0.0000397166
1316 0.0000332727
1377 0.0000197176
1394 0.0000196660
1479 0.0000148731
1499 0.0000129765
1530 0.0000105880
1548 0.0000080422
1614 0.0000078451
1622 0.0000036196
1713 0.0000026672
1721 0.0000024412
1742 0.0000018128
1770 0.0000013660
1847 0.0000009954
1851 0.0000007905
1946 0.0000006415
1967 0.0000005499
1976 0.0000002165
2143 0.0000002039
2201 0.0000001953
2243 0.0000001168
2360 0.0000001135
2391 0.0000000836
2430 0.0000000554
2574 0.0000000369
2703 0.0000000367
2719 0.0000000229
2768 0.0000000138
2967 0.0000000136
3020 0.0000000135
3051 0.0000000119
3074 0.0000000109
3083 0.0000000086
3161 0.0000000081
3167 0.0000000070
3229 0.0000000068
3230 0.0000000046
3243 0.0000000045
3266 0.0000000026
3368 0.0000000016
3466 0.0000000010
3489 0.0000000007
3741 0.0000000006
3814 0.0000000004
3826 0.0000000002
4241 0.0000000001
5360 0.0000000000
10000 0.0000000116
evaluations raw_y
1 112.9763137802
3 101.8858533786
5 96.2202646153
7 18.0243183191
20 12.5394927725
30 5.4160693469
51 3.1550308052
123 2.7691316517
149 2.2459546906
156 1.0950288766
180 0.6431706966
270 0.4833360590
320 0.4621509533
341 0.3998052358
385 0.2925868983
401 0.1508825185
425 0.0778334996
498 0.0303437175
613 0.0249130720
634 0.0109856463
835 0.0084236622
976 0.0062683333
1005 0.0037376884
1081 0.0034416118
1097 0.0021751363
1122 0.0021258878
1151 0.0019752996
1162 0.0015180643
1165 0.0010101325
1240 0.0008208553
1303 0.0004603295
1357 0.0003383331
1365 0.0003086203
1394 0.0002421208
1424 0.0002376889
1438 0.0001841844
1441 0.0001649850
1476 0.0001381576
1484 0.0001206678
1488 0.0000504358
1592 0.0000459005
1642 0.0000301888
1745 0.0000209910
1762 0.0000185882
1767 0.0000131204
1786 0.0000048806
1819 0.0000042330
1928 0.0000015227
2019 0.0000011489
2065 0.0000007968
2104 0.0000005625
2198 0.0000004286
2245 0.0000003818
2265 0.0000003665
2318 0.0000002862
2345 0.0000001837
2448 0.0000001708
2488 0.0000001642
2497 0.0000001262
2528 0.0000000879
2591 0.0000000872
2617 0.0000000733
2621 0.0000000543
2645 0.0000000436
2658 0.0000000432
2729 0.0000000399
2742 0.0000000303
2766 0.0000000239
2832 0.0000000216
2866 0.0000000178
2997 0.0000000163
3053 0.0000000142
3082 0.0000000135
3101 0.0000000121
3147 0.0000000066
3184 0.0000000063
3239 0.0000000059
3332 0.0000000049
3384 0.0000000039
3431 0.0000000035
3441 0.0000000028
3490 0.0000000021
3616 0.0000000020
3654 0.0000000016
3663 0.0000000015
3753 0.0000000013
3789 0.0000000009
3984 0.0000000006
4095 0.0000000005
4252 0.0000000004
4362 0.0000000002
4579 0.0000000001
10000 0.0000000119
evaluations raw_y
1 56.8386853853
5 8.6654919033
61 6.9456227702
80 6.9207000091
81 3.1596583857
82 1.7577413892
149 1.5642181658
274 1.5442421045
277 0.6868096792
298 0.6434905124
331 0.4913919204
347 0.4548579560
366 0.3803971135
368 0.3219966114
391 0.2422417631
433 0.1544978406
498 0.0686336694
506 0.0651500262
633 0.0456562015
671 0.0388493259
714 0.0366573025
717 0.0295405905
772 0.0181748236
887 0.0181004441
890 0.0131200415
959 0.0116623907
979 0.0111593948
983 0.0030472232
1143 0.0025240547
1145 0.0024528906
1172 0.0021828835
1208 0.0019425525
1220 0.0016633821
1221 0.0014005373
1241 0.0010701257
1295 0.0004066787
1324 0.0002961914
1399 0.0001894895
1449 0.0001874327
1467 0.0000727939
1555 0.0000598283
1601 0.0000493430
1652 0.0000442017
1666 0.0000147669
1783 0.0000080658
1888 0.0000037852
1959 0.0000027898
2104 0.0000025837
2193 0.0000023415
2225 0.0000013234
2290 0.0000008458
2335 0.0000007706
2349 0.0000005899
2476 0.0000005608
2515 0.0000004316
2572 0.0000003388
2621 0.0000002551
2649 0.0000001830
2739 0.0000000891
2947 0.0000000815
2989 0.0000000566
3112 0.0000000542
3116 0.0000000521
3140 0.0000000491
3143 0.0000000440
3233 0.0000000246
3240 0.0000000169
3376 0.0000000129
3395 0.0000000065
3716 0.0000000047
3721 0.0000000026
3887 0.0000000014
4095 0.0000000012
4260 0.0000000008
4282 0.0000000007
4544 0.0000000005
4586 0.0000000003
4798 0.0000000002
5190 0.0000000001
10000 0.0000001032
evaluations raw_y
1 5.0900077765
3 3.4283812759
17 1.8159550114
39 1.6317964559
61 1.2984700875
74 1.2372558933
88 0.6517532116
111 0.2809355171
174 0.2538875660
175 0.2313305852
213 0.2294056476
220 0.1357404961
239 0.0866346616
288 0.0443134528
327 0.0380660550
339 0.0208772858
368 0.0061728144
512 0.0042312237
646 0.0034787655
662 0.0025662687
674 0.0021072749
679 0.0012389686
755 0.0011811789
828 0.0008542245
857 0.0008319635
871 0.0005228747
920 0.0004206834
938 0.0002924222
948 0.0002719089
954 0.0001321456
958 0.0000940503
1004 0.0000862819
1008 0.0000548091
1042 0.0000187241
1150 0.0000159604
1179 0.0000130063
1261 0.0000101260
1270 0.0000098645
1296 0.0000080815
1297 0.0000057377
1332 0.0000022192
1439 0.0000016020
1448 0.0000014527
1478 0.0000012492
1513 0.0000011168
1528 0.0000006235
1588 0.0000002795
1631 0.0000002472
1638 0.0000001745
1722 0.0000001551
1778 0.0000001443
1786 0.0000001001
1824 0.0000000921
1841 0.0000000910
1844 0.0000000901
1868 0.0000000742
1897 0.0000000594
1931 0.0000000310
1987 0.0000000266
2007 0.0000000137
2068 0.0000000116
2072 0.0000000099
2116 0.0000000088
2118 0.0000000060
2289 0.0000000059
2314 0.0000000055
2337 0.0000000045
2353 0.0000000023
2396 0.0000000013
2620 0.0000000011
2658 0.0000000005
2780 0.0000000003
2872 0.0000000001
3171 0.0000000000
10000 5.0481300801
evaluations raw_y
1 6.6146145273
2 5.4411030748
3 2.5099173379
45 1.9516669731
65 1.5744254253
68 1.4994130927
76 1.3111702342
92 0.5817463948
105 0.4590085177
121 0.0221437669
302 0.0210546794
345 0.0144719944
437 0.0141897122
446 0.0117125864
467 0.0042705333
475 0.0036315583
512 0.0029360745
564 0.0016381003
607 0.0008216246
626 0.0006330482
690 0.0003879147
714 0.0002883928
780 0.0002057251
786 0.0001457002
817 0.0000627662
884 0.0000349256
986 0.0000348265
1014 0.0000346792
1019 0.0000207698
1022 0.0000062759
1145 0.0000059312
1156 0.0000018486
1165 0.0000010697
1313 0.0000006861
1318 0.0000006019
1340 0.0000005215
1369 0.0000003845
1400 0.0000002212
1410 0.0000002190
1419 0.0000002082
1457 0.0000001373
1467 0.0000000789
1563 0.0000000706
1612 0.0000000414
1684 0.0000000150
1773 0.0000000121
1923 0.0000000107
2026 0.0000000094
2039 0.0000000084
2092 0.0000000082
2102 0.0000000080
2108 0.0000000061
2125 0.0000000054
2176 0.0000000053
2178 0.0000000052
2182 0.0000000031
2214 0.0000000029
2242 0.0000000027
2254 0.0000000016
2360 0.0000000011
2418 0.0000000010
2438 0.0000000009
2506 0.0000000007
2559 0.0000000005
2665 0.0000000004
2726 0.0000000003
2757 0.0000000002
3126 0.0000000001
10000 0.0000000000
evaluations raw_y
1 5.5745791345
3 2.7184537611
11 2.1161272613
14 0.8464595954
51 0.3262284197
154 0.1880856474
183 0.1820618135
279 0.1346516302
288 0.1270688381
292 0.0739190685
296 0.0726191870
346 0.0569638367
439 0.0526461990
462 0.0372361317
474 0.0319963384
541 0.0236207183
555 0.0079225303
731 0.0051424428
771 0.0039490500
778 0.0009644933
870 0.0006727631
905 0.0004551592
974 0.0002376043
1046 0.0002275189
1059 0.0001351119
1063 0.0000841588
1106 0.0000710892
1147 0.0000557384
1163 0.0000367802
1190 0.0000330745
1218 0.0000249226
1225 0.0000242289
1231 0.0000171915
1268 0.0000114763
1277 0.0000059872
1350 0.0000045854
1358 0.0000016098
1377 0.0000015518
1453 0.0000013350
1465 0.0000013197
1492 0.0000005764
1523 0.0000005720
1554 0.0000004155
1581 0.0000003333
1612 0.0000002539
1630 0.0000001303
1635 0.0000001032
1639 0.0000001013
1740 0.0000000520
1772 0.0000000419
1840 0.0000000413
1842 0.0000000350
1851 0.0000000331
1865 0.0000000156
2009 0.0000000127
2036 0.0000000109
2087 0.0000000088
2121 0.0000000075
2166 0.0000000051
2188 0.0000000040
2255 0.0000000031
2332 0.0000000026
2351 0.0000000016
2417 0.0000000014
2471 0.0000000011
2547 0.0000000009
2589 0.0000000007
2628 0.0000000005
2699 0.0000000004
2754 0.0000000003
2927 0.0000000001
3392 0.0000000000
10000 0.3483622796
evaluations raw_y
1 4.7510632917
13 3.3958606584
14 1.7027819215
43 1.5833747195
51 1.4597914025
65 0.9665608091
93 0.7114051478
106 0.6752628886
115 0.5070568191
118 0.4550402557
132 0.4370677247
146 0.4071700920
158 0.2860948184
176 0.2591662773
197 0.2506887078
244 0.2005472212
254 0.1949771127
305 0.1275398763
327 0.1190104076
332 0.0584298811
371 0.0572568705
382 0.0498259945
414 0.0447860119
441 0.0380313305
461 0.0246440248
485 0.0244689211
505 0.0124589310
544 0.0047901362
548 0.0025061085
606 0.0017230670
697 0.0009247092
734 0.0008667289
756 0.0006183261
773 0.0005652576
804 0.0004406215
883 0.0003659501
905 0.0002483812
917 0.0001214421
973 0.0001127674
977 0.0000756224
1070 0.0000712746
1084 0.0000275837
1096 0.0000160735
1168 0.0000136936
1176 0.0000092106
1191 0.0000079763
1228 0.0000059743
1248 0.0000005362
1487 0.0000003662
1571 0.0000001755
1636 0.0000001703
1640 0.0000000982
1677 0.0000000934
1700 0.0000000605
1733 0.0000000444
1739 0.0000000434
1759 0.0000000374
1768 0.0000000249
1848 0.0000000195
1945 0.0000000128
1991 0.0000000124
1997 0.0000000069
2076 0.0000000056
2151 0.0000000050
2201 0.0000000035
2220 0.0000000027
2279 0.0000000024
2331 0.0000000022
2367 0.0000000019
2420 0.0000000016
2477 0.0000000014
2522 0.0000000012
2532 0.0000000011
2536 0.0000000010
2558 0.0000000008
2578 0.0000000006
2617 0.0000000004
2742 0.0000000003
2838 0.0000000002
3005 0.0000000001
10000 0.0000000000
